370,2.8166723,2.6166723,0.0
371,2.8000054,2.6000059,0.0
372,2.783339,2.5833387,0.0
373,2.7666724,2.5666723,0.0
374,2.7500057,2.5500057,0.0
375,2.7333388,2.533339,0.0
376,2.7166724,2.5166721,0.0
377,2.7000058,2.5000057,0.0
378,2.683339,2.483339,0.0
379,2.6666722,2.4666727,0.0
380,2.6500058,2.4500055,0.0
381,2.6333392,2.433339,0.0
382,2.6166725,2.4166725,0.0
383,2.6000056,2.4000058,0.0
384,2.5833392,2.383339,0.0
385,2.5666726,2.3666725,0.0
386,2.550006,2.3500059,0.0
387,2.533339,2.3333392,0.0
388,2.5166726,2.3166723,0.0
389,2.500006,2.300006,0.0
390,2.4833393,2.2833393,0.0
391,2.4666724,2.2666726,0.0
392,2.450006,2.2500057,0.0
393,2.4333394,2.2333393,0.0
394,2.6166725,2.2166727,0.0
395,2.6000059,2.200006,0.0
396,2.5833392,2.183339,0.0
397,2.5666726,2.1666727,0.0
398,2.550006,2.150006,0.0
399,2.5333393,2.1333394,0.0
400,2.5166726,2.1166725,0.0
401,2.700006,2.100006,0.0
402,2.6833394,2.0833395,0.0
403,2.8666725,2.0666728,0.0
404,2.850006,2.050006,0.0
405,2.8333395,2.0333395,0.0
406,2.8166728,2.6166728,0.0
407,2.8000062,2.8000062,0.0
408,2.7833395,2.7833395,0.0
409,2.7666728,2.7666728,0.0
410,2.7500062,2.7500062,0.0
411,2.7333393,2.7333395,0.0
412,2.716673,2.716673,0.0
413,2.7000062,2.7000062,0.0
414,2.6833396,2.6833396,0.0
415,2.666673,2.666673,0.0
416,2.6500063,2.6500063,0.0
417,2.6333396,2.6333396,0.0
418,2.616673,2.616673,0.0
419,2.6000063,2.6000063,0.0
420,2.5833397,2.5833397,0.0
421,2.566673,2.566673,0.0
422,2.5500064,2.5500064,0.0
423,2.5333397,2.5333397,0.0
424,2.516673,2.516673,0.0
425,2.5000064,2.5000064,0.0
426,2.4833398,2.4833398,0.0
427,2.4666731,2.4666731,0.0
428,2.4500065,2.4500065,0.0
429,2.4333398,2.4333398,0.0
430,2.4166732,2.4166732,0.0
431,2.4000065,2.4000065,0.0
432,2.5833397,2.38334,0.0
433,2.566673,2.3666732,0.0
434,2.5500064,2.3500066,0.0
435,2.5333397,2.33334,0.0
436,2.516673,2.3166733,0.0
437,2.5000064,2.3000066,0.0
438,2.4833398,2.28334,0.0
439,2.4666731,2.2666733,0.0
440,2.4500065,2.2500067,0.0
441,2.4333398,2.23334,0.0
442,2.4166732,2.2166734,0.0
443,2.4000065,2.2000067,0.0
444,2.38334,2.18334,0.0
445,2.3666732,2.1666734,0.0
446,2.3500066,2.1500068,0.0
447,2.33334,2.1333401,0.0
448,2.3166733,2.1166735,0.0
449,2.3000066,2.1000068,0.0
450,2.28334,2.0833402,0.0
451,2.2666733,2.0666735,0.0
452,2.2500067,2.0500069,0.0
453,2.23334,2.0333402,0.0
454,2.2166734,2.0166736,0.0
455,2.2000067,2.000007,0.0
456,2.18334,1.9833403,0.0
457,2.1666734,1.9666736,0.0
458,2.1500068,1.950007,0.0
459,2.1333401,1.9333403,0.0
460,2.1166735,1.9166737,0.0
461,2.1000068,1.900007,0.0
462,2.0833402,1.8833404,0.0
463,2.0666735,1.8666737,0.0
464,2.0500069,1.850007,0.0
465,2.0333402,1.8333404,0.0
466,2.0166736,1.8166738,0.0
467,2.000007,1.8000071,0.0
468,1.9833403,1.7833405,0.0
469,1.9666736,1.7666738,0.0
470,1.9500071,1.7500072,0.0
471,1.9333403,1.7333405,0.0
472,1.9166737,1.7166739,0.0
473,1.900007,1.7000072,0.0
474,1.8833405,1.6833405,0.0
475,1.8666737,1.6666739,0.0
476,1.850007,1.6500072,0.0
477,1.8333404,1.6333406,0.0
478,1.8166739,1.616674,0.0
479,1.8000071,1.6000073,0.0
480,1.9833405,1.9833407,0.0
481,1.9666739,1.966674,0.0
482,1.9500073,1.9500072,0.0
483,1.9333405,1.9333407,0.0
484,1.9166739,1.9166741,0.0
485,1.9000072,1.9000074,0.0
486,1.8833407,1.8833406,0.0
487,1.866674,1.8666741,0.0
488,1.8500073,1.8500075,0.0
489,1.8333406,1.8333408,0.0
490,1.8166741,1.816674,0.0
491,1.8000073,1.8000075,0.0
492,2.1833408,1.7833409,0.0
493,2.1666741,1.7666742,0.0
494,2.1500072,2.3500075,0.0
495,2.1333408,2.333341,0.0
496,2.1166742,2.3166742,0.0
497,2.1000075,2.7000074,0.0
498,2.0833406,2.6833408,0.0
499,2.0666742,2.6666741,0.0
500,2.0500076,2.6500075,0.0
501,2.033341,2.6333408,0.0
502,2.016674,2.6166742,0.0
503,2.0000076,2.6000075,0.0
504,1.983341,2.5833411,0.0
505,1.9666743,2.5666742,0.0
506,1.9500076,2.5500076,0.0
507,1.933341,2.533341,0.0
508,1.9166744,2.5166743,0.0
509,1.9000077,2.5000076,0.0
510,1.883341,2.483341,0.0
511,1.8666744,2.4666743,0.0
512,1.8500078,2.4500077,0.0
513,1.8333411,2.433341,0.0
514,1.8166744,2.4166744,0.0
515,1.8000078,2.8000078,0.0
516,1.7833412,2.7833412,0.0
517,1.7666745,2.7666745,0.0
518,1.7500077,2.7500079,0.0
519,1.7333412,2.7333412,0.0
520,1.7166746,2.7166746,0.0
521,1.7000079,2.700008,0.0
522,1.6833411,2.6833413,0.0
523,1.6666746,2.6666746,0.0
524,1.650008,2.650008,0.0
525,1.6333413,2.6333413,0.0
526,1.6166745,2.6166747,0.0
527,1.600008,2.600008,0.0
528,1.5833414,3.383341,0.0
529,1.5666747,3.3666747,0.0
530,1.5500079,3.350008,0.0
531,1.7333413,3.3333411,0.0
532,1.7166748,3.3166747,0.0
533,1.700008,3.300008,0.0
534,1.6833413,3.2833414,0.0
535,1.6666747,3.2666745,0.0
536,1.6500082,3.2500079,0.0
537,1.6333414,3.2333415,0.0
538,1.6166747,3.2166748,0.0
539,1.6000081,3.200008,0.0
540,1.5833414,3.1833415,0.0
541,1.5666748,3.1666749,0.0
542,1.7500081,3.1500082,0.0
543,1.7333415,3.1333413,0.0
544,1.7166748,3.1166747,0.0
545,1.7000082,3.1000082,0.0
546,1.6833415,3.0833416,0.0
547,1.6666749,3.0666747,0.0
548,1.6500082,3.250008,0.0
549,1.6333416,3.4333415,0.0
550,1.6166749,3.416675,0.0
551,1.6000082,3.6000082,0.0
552,1.5833416,3.5833416,0.0
553,1.566675,3.566675,0.0
554,1.5500083,3.5500083,0.0
555,1.5333416,3.5333416,0.0
556,1.516675,3.516675,0.0
557,1.5000083,3.5000083,0.0
558,1.4833417,3.4833417,0.0
559,1.466675,3.466675,0.0
560,1.4500084,3.4500084,0.0
561,1.4333417,3.4333417,0.0
562,1.4166751,3.416675,0.0
563,1.4000084,3.4000084,0.0
564,1.3833418,3.3833418,0.0
565,1.3666751,3.3666751,0.0
566,1.3500085,3.3500085,0.0
567,1.3333418,3.3333418,0.0
568,1.3166752,3.3166752,0.0
569,1.3000085,3.3000085,0.0
570,1.2833419,3.283342,0.0
571,1.2666752,3.2666752,0.0
572,1.2500086,3.2500086,0.0
573,1.2333419,3.233342,0.0
574,1.2166753,3.2166753,0.0
575,1.2000086,3.2000086,0.0
576,1.183342,3.183342,0.0
577,1.1666753,3.1666753,0.0
578,1.1500087,3.1500087,0.0
579,1.133342,3.133342,0.0
580,1.1166754,3.3166754,0.0
581,1.1000087,3.3000088,0.0
582,1.0833421,3.283342,0.0
583,1.0666754,3.2666752,0.0
584,1.0500088,3.2500088,0.0
585,1.0333421,3.2333422,0.0
586,1.2166755,3.2166758,0.0
587,1.2000089,3.2000086,0.0
588,1.1833422,3.1833422,0.0
589,1.1666756,3.1666756,0.0
590,1.1500089,3.1500087,0.0
591,1.1333423,3.133342,0.0
592,1.1166756,3.1166756,0.0
593,1.100009,3.100009,0.0
594,1.0833422,3.0833426,0.0
595,1.0666755,3.0666754,0.0
596,1.0500089,3.050009,0.0
597,1.0333422,3.0333424,0.0
598,1.0166756,3.0166755,0.0
599,1.000009,3.0000088,0.0
600,1.1833423,2.9833424,0.0
601,1.1666756,2.9666758,0.0
602,1.1500089,2.9500093,0.0
603,1.1333423,2.9333422,0.0
604,1.1166757,2.9166758,0.0
605,1.100009,2.9000092,0.0
606,1.0833423,3.0833426,0.0
607,1.0666757,3.0666757,0.0
608,1.050009,3.0500093,0.0
609,1.0333424,3.0333426,0.0
610,1.0166757,3.016676,0.0
611,1.0000091,3.000009,0.0
612,0.9833424,2.9833424,0.0
613,0.96667576,2.966676,0.0
614,1.3500091,2.9500093,0.0
615,1.3333424,2.9333425,0.0
616,1.3166757,2.916676,0.0
617,1.3000091,2.9000094,0.0
618,1.2833425,2.8833427,0.0
619,1.2666758,2.8666759,0.0
620,1.2500091,2.8500092,0.0
621,1.2333425,2.8333428,0.0
622,1.2166759,2.8166761,0.0
623,1.2000092,2.8000093,0.0
624,1.1875069,2.1875072,1.0
625,1.175007,2.175007,1.0
626,1.362507,2.162507,1.0
627,1.350007,2.150007,1.0
628,1.337507,2.137507,1.0
629,1.325007,2.1250072,1.0
630,1.312507,2.112507,1.0
631,1.3000071,2.100007,1.0
632,1.287507,2.0875072,1.0
633,1.275007,2.0750072,1.0
634,1.2625071,2.0625072,1.0
635,1.2500072,2.050007,1.0
636,1.2375071,2.037507,1.0
637,1.225007,2.0250072,1.0
638,1.2125071,2.0125072,1.0
639,1.2000072,2.0000072,1.0
640,1.3875072,1.9875072,1.0
641,1.3750072,1.9750073,1.0
642,1.3625071,1.9625072,1.0
643,1.3500072,1.9500072,1.0
644,1.3375072,1.9375073,1.0
645,1.3250072,1.9250073,1.0
646,1.9125073,1.9125073,1.0
647,1.9000072,1.9000072,1.0
648,1.8875072,1.8875073,1.0
649,1.8750073,1.8750074,1.0
650,1.8625073,1.8625073,1.0
651,1.8500073,1.8500073,1.0
652,1.8375072,1.8375074,1.0
653,1.8250073,1.8250074,1.0
654,1.8125074,1.8125074,1.0
655,1.8000073,1.8000073,1.0
656,1.7875073,1.7875074,1.0
657,1.7750074,1.7750075,1.0
658,1.7625074,1.7625074,1.0
659,1.7500074,1.7500074,1.0
660,1.7375073,1.7375075,1.0
661,1.7250074,1.7250075,1.0
662,1.7125075,1.7125075,1.0
663,1.7000074,1.7000074,1.0
664,1.6875074,1.6875075,1.0
665,1.6750075,1.6750076,1.0
666,1.6625075,1.6625075,1.0
667,1.6500075,1.6500075,1.0
668,1.6375074,1.6375076,1.0
669,1.6250075,1.6250076,1.0
670,1.6125076,1.6125076,1.0
671,1.6000075,1.6000075,1.0
672,1.5875075,1.5875076,1.0
673,1.5750076,1.5750077,1.0
674,1.5625076,1.5625076,1.0
675,1.5500076,1.5500076,1.0
676,1.5375075,1.5375077,1.0
677,1.5250076,1.5250077,1.0
678,1.5125077,1.5125077,1.0
679,1.5000076,1.5000076,1.0
680,1.4875076,1.4875077,1.0
681,1.4750077,1.4750078,1.0
682,1.4625077,1.4625077,1.0
683,1.4500077,1.4500077,1.0
684,1.6375077,1.4375077,1.0
685,1.6250076,1.4250078,1.0
686,1.6125076,1.4125078,1.0
687,1.6000077,1.4000077,1.0
688,1.5875077,1.3875078,1.0
689,1.5750077,1.3750079,1.0
690,1.5625076,1.3625078,1.0
691,1.5500077,1.3500078,1.0
692,1.5375078,1.3375078,1.0
693,1.5250077,1.3250079,1.0
694,1.5125077,1.3125079,1.0
695,1.5000077,1.3000078,1.0
696,1.4875078,1.2875079,1.0
697,1.4750078,1.275008,1.0
698,1.4625077,1.2625079,1.0
699,1.4500078,1.2500079,1.0
700,1.4375079,1.2375079,1.0
701,1.4250078,1.225008,1.0
702,1.4125078,1.212508,1.0
703,1.4000078,1.2000079,1.0
704,1.3875079,1.187508,1.0
705,1.3750079,1.175008,1.0
706,1.3625078,1.162508,1.0
707,1.3500079,1.150008,1.0
708,1.337508,1.137508,1.0
709,1.3250079,1.1250081,1.0
710,1.3125079,1.112508,1.0
711,1.3000079,1.100008,1.0
712,1.287508,1.0875081,1.0
713,1.275008,1.0750082,1.0
714,1.2625079,1.0625081,1.0
715,1.250008,1.050008,1.0
716,1.237508,1.0375081,1.0
717,1.225008,1.0250082,1.0
718,1.212508,1.0125082,1.0
719,1.200008,1.0000081,1.0
720,1.3875082,1.1875081,1.0
721,1.3750081,1.1750082,1.0
722,1.362508,1.1625082,1.0
723,1.3500081,1.1500082,1.0
724,1.3375082,1.1375082,1.0
725,1.3250082,1.1250082,1.0
726,1.3125081,1.1125083,1.0
727,1.3000082,1.1000082,1.0
728,1.2875082,1.0875082,1.0
729,1.2750082,1.0750083,1.0
730,1.2625082,1.0625083,1.0
731,1.8500082,1.0500083,1.0
732,1.8375082,1.0375082,1.0
733,1.8250082,1.0250083,1.0
734,1.8125082,1.0125084,1.0
735,1.8000083,1.0000083,1.0
736,1.7875082,0.98750836,1.0
737,1.7750082,2.1750083,1.0
738,1.7625083,2.1625082,1.0
739,1.7500083,2.1500082,1.0
740,1.7375083,2.1375084,1.0
741,1.7250082,2.1250083,1.0
742,1.7125083,2.1125083,1.0
743,1.7000084,2.1000085,1.0
744,1.6875083,2.0875084,1.0
745,1.6750083,2.0750084,1.0
746,1.6625084,2.0625083,1.0
747,1.6500084,2.0500083,1.0
748,1.6375084,2.0375085,1.0
749,1.6250083,2.0250084,1.0
750,1.6125084,2.0125084,1.0
751,1.6000085,2.0000086,1.0
752,1.5875084,1.9875085,1.0
753,1.5750084,1.9750085,1.0
754,1.5625085,2.5625086,1.0
755,1.5500085,2.5500085,1.0
756,1.5375085,2.5375085,1.0
757,1.5250084,2.5250084,1.0
758,1.5125085,2.5125084,1.0
759,1.5000086,2.5000086,1.0
760,1.4875085,2.4875085,1.0
761,1.4750085,2.4750085,1.0
762,1.4625086,2.4625087,1.0
763,1.4500086,2.4500086,1.0
764,1.4375086,2.4375086,1.0
765,1.4250085,2.4250085,1.0
766,1.4125086,2.4125085,1.0
767,1.4000087,2.4000087,1.0
768,1.3875086,2.3875086,1.0
769,1.3750086,2.3750086,1.0
770,1.3625087,2.3625088,1.0
771,1.3500087,2.3500087,1.0
772,1.3375087,2.3375087,1.0
773,1.3250086,2.3250086,1.0
774,1.3125087,2.3125086,1.0
775,1.3000088,2.3000088,1.0
776,1.2875087,2.2875087,1.0
777,1.2750087,2.2750087,1.0
778,1.2625087,2.2625089,1.0
779,1.2500088,2.2500088,1.0
780,1.2375088,2.2375088,1.0
781,1.4250088,2.2250087,1.0
782,1.4125087,2.2125087,1.0
783,1.4000087,2.2000089,1.0
784,1.3875087,2.1875088,1.0
785,1.5750087,2.1750088,1.0
786,1.5625088,2.162509,1.0
787,1.5500088,2.150009,1.0
788,1.5375087,2.1375089,1.0
789,1.5250088,2.1250088,1.0
790,1.5125089,2.1125088,1.0
791,1.5000088,2.100009,1.0
792,1.4875088,2.087509,1.0
793,1.4750088,2.0750089,1.0
